"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.357535,0.925756,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ObjectArrays.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.985611,0.868256,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/GwtTransient.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,38.174243,8.832262,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeRangeMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.943885,0.924292,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Count.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.853307,0.780113,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/PeekingIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.033840,0.469564,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredEntrySetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.937930,1.294846,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingCollection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.543174,1.314717,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractSequentialIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,35.199073,5.359877,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ArrayTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.661054,0.643399,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedIterable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,39.511032,8.375014,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.051588,0.599172,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TransformedListIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.182295,15.753381,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/LinkedListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,47.766849,17.071533,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Lists.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.801204,1.802178,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableSortedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,20.351351,1.309465,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeBasedTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.348732,0.753653,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Interner.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.528341,1.473150,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ComparatorOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.938712,1.617255,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EvictingQueue.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.941059,1.018625,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AllEqualOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,108.542584,26.942856,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MapMakerInternalMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.286661,1.160875,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SingletonImmutableTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.283444,0.922184,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractIndexedListIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.931829,3.761767,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/GenericMapMaker.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,37.052005,14.687372,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/HashBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.492904,2.344816,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMapEntry.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.701606,16.419002,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Multisets.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,18.626407,1.090213,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.569786,0.783291,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedMultisetBridge.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.624762,1.227281,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingMapEntry.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.237265,0.567977,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/BoundType.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.132099,0.899149,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMapEntrySet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.045153,0.819836,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,37.416473,21.743737,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Tables.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.694807,0.567376,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ByFunctionOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.434249,0.798821,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedIterables.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.594453,1.893170,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Platform.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,16.208117,1.612985,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredKeyMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,47.983617,23.691326,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeRangeSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.624907,1.573428,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/CartesianList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.330573,1.371506,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/DescendingImmutableSortedSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.707521,8.246436,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableRangeMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,21.138494,1.818372,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableSortedSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.102804,0.344874,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.601516,2.252238,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableSortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.652339,1.149231,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingBlockingDeque.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.237378,1.861256,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EnumHashBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.715805,1.661465,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyContiguousSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,14.400610,1.476797,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.750026,1.246928,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeTraverser.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,54.631519,21.495771,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Multimaps.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,40.177264,21.444433,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MinMaxPriorityQueue.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,18.704428,2.216073,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/DenseImmutableTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.299646,0.653419,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableSortedMapFauxverideShim.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.403876,0.826295,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.204223,0.791187,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.781207,0.877189,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RangeMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,30.347163,5.870696,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Range.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.780848,0.901944,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FilteredMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.436899,0.894783,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableAsList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.009681,1.835557,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/CompoundOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.129967,1.442331,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSortedMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.288167,1.451241,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableClassToInstanceMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.208109,1.080442,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/FluentIterable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.201101,1.376965,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/LexicographicalOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,15.277509,0.644460,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.733317,0.527093,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Constraint.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.099834,0.792911,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TransformedIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,12.567402,1.838081,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SortedLists.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.474820,1.185795,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.426728,1.025532,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.307372,0.917623,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/CollectPreconditions.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.897457,2.411387,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SingletonImmutableBiMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.510936,0.715303,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RowSortedTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,1.703616,0.628566,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingImmutableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.799351,1.670876,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingNavigableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,10.429448,1.480638,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ComparisonChain.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,2.031975,0.558854,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/UnmodifiableListIterator.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.527910,1.019137,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,36.183361,8.636570,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/Ordering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.402589,1.319455,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ReverseOrdering.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.305078,0.995103,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/AbstractSortedSetMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,5.301817,1.170616,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EmptyImmutableSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.198885,2.536107,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/EnumMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.648532,2.982009,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.612980,1.548357,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableEnumMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.889662,2.614431,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,13.518948,1.114685,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/SparseImmutableTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,48.953110,21.229403,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/TreeMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.186144,1.221010,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingSet.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,31.806509,8.086365,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableList.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,7.439591,1.967020,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/HashMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.197682,1.173955,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/RegularImmutableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,6.005062,1.129192,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/LinkedHashMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,9.105661,1.420702,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/DescendingMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,29.103667,1.775575,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ConcurrentHashMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,27.688553,6.741413,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,17.643160,1.918292,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableCollection.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,26.706535,2.971615,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableListMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,32.918394,3.647197,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ImmutableMultimap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,4.923567,1.133357,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/MutableClassToInstanceMap.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.464012,2.582831,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/UnmodifiableSortedMultiset.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,8.680232,2.289540,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/StandardRowSortedTable.java
"iguana.benchmark.IguanaBenchmark.benchmarkParse","ss",1,10,3.603191,0.976119,"ms/op",/Users/afroozeh/workspace/guava/guava/src/com/google/common/collect/ForwardingListIterator.java
